"datetime","log_ret","cond_vol"
2026-01-27 14:48:35.112,0.0312551375625247,0.151600172738279
2026-01-27 14:51:39.355,-0.0343669506186473,0.15121528083959
2026-01-27 14:54:56.358,-0.0843680791851042,0.150927776327952
2026-01-27 14:57:46.618,0.0750146747474645,0.151521389117252
2026-01-27 15:02:56.909,0.415858465601104,0.151253401738064
2026-01-27 15:07:43.035,0.0750713412323023,0.186545243804122
2026-01-27 15:12:12.864,-0.362824955137953,0.157504248043544
2026-01-27 15:15:38.06,-0.137722852788791,0.186409341351947
2026-01-27 15:20:14.156,0.0156515954818914,0.163151111516971
2026-01-27 15:23:30.743,0.00312799163015853,0.160209417058497
2026-01-27 15:28:19.729,0.159529968413175,0.159277451219168
2026-01-27 15:31:00.021,0.0312708537464346,0.162133136367613
2026-01-27 15:34:10.736,0.169011651167672,0.158686884119601
2026-01-27 15:41:13.539,0.125156445558439,0.162122272993927
2026-01-27 15:49:03.509,0.137667696464838,0.160240713500666
2026-01-27 15:53:28.425,-0.003127839001138,0.160549733376107
2026-01-27 15:59:10.024,0.156436795313297,0.157816750202603
2026-01-27 16:01:40.943,0.118882144932719,0.160702183257791
2026-01-27 16:03:34.93,0.0219010862467783,0.159195970443126
2026-01-27 16:06:58.062,0.0750608696753474,0.15709898888926
2026-01-27 16:11:50.302,-0.0344207634794813,0.157084440202857
2026-01-27 16:16:03.356,-0.00625519180896816,0.156021970361583
2026-01-27 16:19:11.56,0.00938624149071643,0.155265795759798
2026-01-27 16:25:52.085,0.219059215780248,0.154660125030208
2026-01-27 16:30:16.262,-0.0563245243867527,0.164852968587746
2026-01-27 16:32:12.2,0.159669165493703,0.155812092167391
2026-01-27 16:35:12.841,-0.0657440892570804,0.158940811828476
2026-01-27 16:38:22.018,0.0595349350218655,0.155825100530938
2026-01-27 16:40:26.32,0.0501240413397497,0.15526899582464
2026-01-27 16:44:26.377,0.00313271087293288,0.154680251723569
2026-01-27 16:48:27.37,0.0845667683568863,0.153882360946229
2026-01-27 16:51:28.139,-0.0939107340913736,0.154355001255465
2026-01-27 16:57:03.564,0.125193267108692,0.154386789777629
2026-01-27 17:01:01.407,0.0187757286163048,0.155365848751606
2026-01-27 17:06:39.062,0.00939008722777857,0.153165598366048
2026-01-27 17:10:52.99,-0.0907333554778234,0.152660812943929
2026-01-27 17:16:49.568,-0.00939014895173784,0.153385188000094
2026-01-27 17:23:26.475,-0.00312991543349739,0.15210554649805
2026-01-27 17:27:49.24,0.00626107819812205,0.151679969062474
2026-01-27 17:31:58.28,-0.0594603162662466,0.151292068194524
2026-01-27 17:36:09.323,-0.0218995514522646,0.151421086817677
2026-01-27 17:42:16.309,0.0187840578469434,0.150780227191714
2026-01-27 17:45:46.948,-0.0156558640673765,0.150449675437739
2026-01-27 17:49:24.082,-0.115855824631694,0.150136422650757
2026-01-27 17:53:11.999,0.0657514379609481,0.151975309679066
2026-01-27 17:56:29.657,0.0720007425503155,0.150696269909526
2026-01-27 18:00:38.319,0.0970565412306001,0.150704819358247
2026-01-27 18:04:03.505,-0.0719973166907195,0.151306315816814
2026-01-27 18:06:07.67,0.112634245943433,0.15071674330436
2026-01-27 18:08:26.129,-0.0719471607535382,0.151894552940211
2026-01-27 18:10:20.982,0.209542077072022,0.150852903817426
2026-01-27 18:12:36.687,0.0750661990034374,0.162440606709864
2026-01-27 18:16:36.47,-0.131356111112702,0.152290871349418
2026-01-27 18:23:35.295,-0.109528768121869,0.154072676344546
2026-01-27 18:29:09.978,0.128355337665198,0.153398075595088
2026-01-27 18:34:18.332,0.0156511251514502,0.154274831608149
2026-01-27 18:45:40.762,0.0281647342781355,0.151945602704126
2026-01-27 18:51:29.645,-0.0125206159751201,0.15162267878783
2026-01-27 18:55:19.572,-0.0031302485448137,0.151183813691138
2026-01-27 19:01:09.171,0.0625833140377452,0.15080966147641
2026-01-27 19:04:52.346,-0.0031300104641474,0.151031027480184
2026-01-27 19:14:22.601,0.0125196480205148,0.150309046037451
2026-01-27 19:22:37.701,-0.0563405145603824,0.150023661193299
2026-01-27 19:27:18.02,0.0469682245851644,0.150177301861651
2026-01-27 19:30:30.869,-0.0313129095941278,0.149891841292208
2026-01-27 19:34:51.148,0.0219177979232654,0.14954239631822
2026-01-27 19:39:27.6,-0.0626407655479611,0.149260866001775
2026-01-27 19:47:11.219,0.00313202110913124,0.14955098883909
2026-01-27 19:52:55.304,-0.0125198909772806,0.148910489414271
2026-01-27 20:00:44.567,0.0250403384205455,0.148713918635256
2026-01-27 20:06:08.317,0.0594951895793727,0.148583654973953
2026-01-27 20:12:37.452,0.429245397626232,0.148849928110204
2026-01-27 20:16:15.999,0.0720965278455665,0.186208449677839
2026-01-27 20:18:38.295,0.00627001309982944,0.156042202920926
2026-01-27 20:22:16.548,-0.00940421625461596,0.15484455622965
2026-01-27 20:24:35.857,-0.0219398356460232,0.154264390277762
2026-01-27 20:37:39.705,0.075201681508652,0.15376864321663
2026-01-27 20:43:18.531,0.178646676212146,0.153990910662618
2026-01-27 20:45:52.439,-0.14420519270697,0.158925060939725
2026-01-27 20:47:33.68,0.144260501850901,0.156992914363807
2026-01-27 20:48:58.616,0.147681224111906,0.157225463292225
2026-01-27 20:50:10.22,0.0785351128129719,0.157653399527355
2026-01-27 20:51:58.442,0.113116378215317,0.155359712784797
2026-01-27 20:53:01.419,-0.113140196735806,0.156024038715815
2026-01-27 20:54:24.168,0.128936108860778,0.155969263365376
2026-01-27 20:55:47.039,0.0881162631127808,0.156550052468929
2026-01-27 20:58:21.078,0.254557242471698,0.155242327853652
2026-01-27 20:59:44.54,0.150800467735301,0.171437542761245
2026-01-27 21:03:53.006,-0.135075641578553,0.159475381551305
2026-01-27 21:11:11.546,0.0314520202593371,0.158710045109845
2026-01-27 21:18:38.889,0.132381489414968,0.156210899471841
2026-01-27 21:26:04.242,0.00314824734726216,0.158013990868283
2026-01-27 21:36:04.88,-0.0755374014005383,0.155494601146225
2026-01-27 21:45:44.949,-0.107172284491419,0.155640743629562
2026-01-27 21:54:12.367,-0.514000603986098,0.156122866219155
2026-01-27 22:10:38.553,0.00630007575885827,0.199339440005498
2026-01-27 22:34:47.206,0.406275987745452,0.163645087560695
2026-01-27 23:00:02.76,0.207722035190372,0.195017173526995
2026-01-27 23:23:55.846,0.472420708996779,0.173519215046665
2026-01-27 23:32:31.324,-0.091320879369583,0.205176841461785
2026-01-27 23:34:45.523,0.0566878427266104,0.174899635562699
2026-01-27 23:42:58.027,-0.355960279279088,0.172823186261306
2026-01-28 00:14:00.301,-0.128974032027607,0.193533024562569
2026-01-28 00:32:53.134,0.384412392619993,0.175739137369596
2026-01-28 00:39:23.524,-0.151174198346204,0.198541398878511
2026-01-28 01:01:35.169,-0.295579916813615,0.178699115680664
2026-01-28 01:16:00.927,-0.364915512665043,0.187297682839843
2026-01-28 01:30:08.823,-0.191978901211698,0.197572736186002
2026-01-28 01:37:44.937,0.125813502243055,0.183025373179336
2026-01-28 01:45:40.797,0.220259465661954,0.179718676631866
2026-01-28 01:50:23.693,-0.132157425927204,0.182388813369363
2026-01-28 01:59:38.859,-0.21380817194494,0.178307970854853
2026-01-28 02:10:49.598,-0.0188603685202793,0.180640004112635
2026-01-28 02:20:32.163,0.0125715280674399,0.174910694512228
2026-01-28 02:24:51.165,-0.333128637342028,0.173148518438557
2026-01-28 02:35:33.8,-0.14153629470659,0.190252633413928
2026-01-28 02:53:20.787,-0.135267448126974,0.176087928839266
2026-01-28 03:04:54.603,0.217048328337022,0.174823831294908
2026-01-28 03:10:51.416,0.239170531433075,0.177717567296094
2026-01-28 03:41:39.605,0.390267115859544,0.179362866799161
2026-01-28 04:02:25.611,-0.151070238221251,0.199167506818567
2026-01-28 04:12:37.178,0.0125890874658197,0.17839581033458
2026-01-28 04:14:26.327,0.169953590085647,0.174661133408107
2026-01-28 04:15:56.089,-0.73017948284626,0.17634499434736
2026-01-28 04:29:15.853,0.0283368757036939,0.237588357705854
2026-01-28 04:39:50.149,-0.0031487935636676,0.188168329588384
2026-01-28 04:58:34.165,0.132320847812117,0.185627773757112
2026-01-28 05:05:57.192,1.29440726485353,0.185150153929691
2026-01-28 05:15:16.859,-0.116496961553025,0.326607234530373
2026-01-28 05:19:53.877,0.01889734019489,0.228709264376058
2026-01-28 05:24:02.019,0.0946268359180991,0.22365234099932
2026-01-28 05:31:25.378,0.145027876885528,0.220170384531484
2026-01-28 05:40:02.348,0.126146275438721,0.217449838420974
2026-01-28 05:52:04.151,0.116766115105804,0.213767066062753
2026-01-28 06:02:49.564,-0.0284093554547837,0.210349553221943
2026-01-28 06:07:10.386,-0.186132174984088,0.206064551802439
2026-01-28 06:08:53.663,-0.0157736095829364,0.205892551401896
2026-01-28 06:12:24.221,0.3217879802353,0.200467711656358
2026-01-28 06:17:16.24,-0.13887060952289,0.208181860111861
2026-01-28 06:32:03.096,0.066349442611191,0.199359806804682
2026-01-28 06:43:45.661,0.129596548559263,0.195561326374357
2026-01-28 06:54:00.301,-0.297139714167116,0.194108945484978
2026-01-28 07:04:17.359,-0.196042843589872,0.20002169762712
2026-01-28 07:10:40.228,0.215205332794177,0.194373720490007
2026-01-28 07:17:00.382,0.332692820470548,0.193883062748062
2026-01-28 07:24:45.28,0.0506334401606523,0.201175410002064
2026-01-28 07:30:28.315,-0.151652107538425,0.189234732226928
2026-01-28 07:37:16.959,0.00631339237777695,0.188935149232192
2026-01-28 07:46:55.666,0.0631315323396109,0.184888988168105
2026-01-28 07:52:28.314,-0.0157850879212162,0.18301188078293
2026-01-28 07:57:41.995,0.0663001949652298,0.180574513143864
2026-01-28 08:00:30.07,-0.138900814716791,0.178969608161458
2026-01-28 08:05:28.791,0.0315467862499474,0.178853424025951
2026-01-28 08:09:52.707,-0.0126251547394318,0.175587753088527
2026-01-28 08:15:13.714,-0.138848785784518,0.173744057463812
2026-01-28 08:20:08.29,0.176723272815593,0.174303663084352
2026-01-28 08:24:58.976,-0.404336381385484,0.174925324384144
2026-01-28 08:29:12.75,0.0695492073266024,0.200153508388913
2026-01-28 08:32:38.778,-0.0379471598455083,0.17531833911821
2026-01-28 08:38:09.08,-0.0758900959629827,0.173285002671782
2026-01-28 08:43:46.818,0.142119497548165,0.172176925234921
2026-01-28 08:46:23.446,0.0472602522849641,0.172568997080886
2026-01-28 08:51:18.174,-0.428749548855301,0.169619421780703
2026-01-28 08:58:41.205,0.129306232641291,0.201182352006021
2026-01-28 09:07:04.177,-0.0315146342932948,0.175029958945989
2026-01-28 09:10:13.282,-0.0251953585106435,0.172014520496642
2026-01-28 09:16:15.809,-0.176194045025113,0.170421612743191
2026-01-28 09:21:24.583,-0.0629079581093706,0.172775544148719
2026-01-28 09:26:47.438,-0.0408923400652128,0.169002289842268
2026-01-28 09:35:53.666,0.0314748187291158,0.167477234800261
2026-01-28 09:42:46.543,0.0220192293953758,0.16613197217126
2026-01-28 09:46:22.782,0.207339439173282,0.164855218928839
2026-01-28 09:49:41.191,-0.113121532119287,0.169928256022853
2026-01-28 09:53:00.35,-0.0314354593866639,0.165674993612116
2026-01-28 09:58:22.002,0.10057958988785,0.163504822693579
2026-01-28 10:02:33.263,0.131941248451284,0.163601958303845
2026-01-28 10:09:48.277,-0.131979558255502,0.163940147276544
2026-01-28 10:15:22.023,-0.0283076506901736,0.163591037169339
2026-01-28 10:24:22.49,-0.0062925454757945,0.16104917790136
2026-01-28 10:31:27.474,-0.025174823412577,0.160027700814135
2026-01-28 10:42:44.647,-0.201491287401545,0.159203458842348
2026-01-28 10:50:53.081,-0.21415798435509,0.165103029792047
2026-01-28 10:55:37.809,0.453577307606423,0.166978365816573
2026-01-28 11:05:18.357,0.116385598070146,0.197466170790214
2026-01-28 11:09:00.539,0.0408710115618049,0.168165363973763
2026-01-28 11:12:01.553,0.364755098436476,0.165800519367973
2026-01-28 11:15:30.375,0.157212088862657,0.1917913400313
2026-01-28 11:21:50.903,0.0723153439485813,0.171231704472285
2026-01-28 11:29:42.972,-0.138388976185233,0.168108261780611
2026-01-28 11:38:20.355,0.106872935625724,0.168721876887399
2026-01-28 11:47:39.299,-0.0188698708569746,0.167141834993961
2026-01-28 11:51:05.319,-0.0094371866365961,0.164955444724433
2026-01-28 11:55:45.792,-0.0031466791439172,0.163748212065926
2026-01-28 12:03:21.393,0.1351748337175,0.16262167889163
2026-01-28 12:09:45.421,-0.157290080657901,0.163981572656313
2026-01-28 12:13:26.065,0.00314680490109964,0.164639810560603
2026-01-28 12:20:05.658,0.119561335751861,0.161172535928937
2026-01-28 12:25:06.013,0.12589226140669,0.162092140692352
2026-01-28 12:29:34.59,-0.028335787263245,0.161939161681574
2026-01-28 12:34:14.906,0.00944891562326688,0.159613370496509
2026-01-28 12:39:41.248,-0.0944728650287274,0.158682446701413
2026-01-28 12:47:14.096,0.103869304717286,0.159040836444641
2026-01-28 12:56:02.746,0.0913447826134117,0.158872920503663
2026-01-28 12:59:26.449,0.00945155910869744,0.158192971410456
2026-01-28 13:04:37.596,-0.00315037876230662,0.156676294479847
2026-01-28 13:07:07.702,0.0315017184204791,0.155970290671357
2026-01-28 13:11:16.932,0.0314808926704657,0.155443410767132
2026-01-28 13:14:09.135,-0.0220149774188272,0.154864844960944
2026-01-28 13:17:22.481,0.138370958704392,0.15425418010771
2026-01-28 13:23:19.045,0.0188658362354488,0.156620586636005
2026-01-28 13:30:01.757,0.138440878822976,0.153927268301915
2026-01-28 13:33:43.963,0.0031485704887757,0.15635064394921
2026-01-28 13:37:38.908,0.0283280100310535,0.153604360296592
2026-01-28 13:40:54.27,0.128936149406123,0.153198559245419
2026-01-28 13:43:01.063,-0.0031437717540328,0.155210355551425
2026-01-28 13:47:06.864,0.0754068434849486,0.152832206458537
2026-01-28 13:51:36.692,-0.138307717070241,0.153166837240115
2026-01-28 13:55:37.963,0.00314236598963902,0.155237772627655
2026-01-28 14:00:00.387,-0.427440552042135,0.152472187582716
2026-01-28 14:02:06.928,0.185489939452665,0.1889235327979
2026-01-28 14:04:30.79,0.10057823053522,0.164301607925762
2026-01-28 14:08:55.743,0.0219906951093307,0.160346710983164
2026-01-28 14:13:30.787,-0.2733056268589,0.15859918262678
2026-01-28 14:17:19.405,-0.157062059935598,0.175387005147482
2026-01-28 14:24:30.723,0.00628463225016418,0.163388527652634
2026-01-28 14:29:51.551,0.12573207500477,0.159781152031534
2026-01-28 14:33:55.069,-0.0942484861354842,0.16103668569514
2026-01-28 14:36:49.534,0.00314504128073878,0.159811428604851
2026-01-28 14:39:02.119,0.0754848011386144,0.158155181900412
2026-01-28 14:43:37.836,-0.0346381361815418,0.158115946616536
2026-01-28 14:51:20.599,0.00629638269966648,0.156992972330554
2026-01-28 14:55:38.368,-0.144714840981663,0.156177784584146
2026-01-28 14:58:38.932,-0.138353815986036,0.15865156162141
2026-01-28 15:04:29.959,-0.0346046505184106,0.158494137621415
2026-01-28 15:07:53.004,-0.386040947697452,0.155912790862149
2026-01-28 15:09:06.896,-0.357137598574475,0.187661497861919
2026-01-28 15:11:05.214,-0.065736783345649,0.188679295689532
2026-01-28 15:12:54.146,0.18169868218898,0.164461570391763
2026-01-28 15:15:06.98,-0.517193308011699,0.167492521545897
2026-01-28 15:17:31.923,0.0438620263576439,0.20619319239557
2026-01-28 15:21:19.21,-0.0125349529334073,0.171619657349641
2026-01-28 15:24:27.126,0.00313535401641474,0.169867662216762
2026-01-28 15:28:00.856,0.125399986772301,0.168384182650772
2026-01-28 15:31:08.062,-0.0313767128945486,0.168920645247332
2026-01-28 15:33:34.542,0.0313830050968633,0.166358297869986
2026-01-28 15:35:55.355,0.238620996713124,0.165129784596866
2026-01-28 15:39:52.486,-0.254244031281381,0.172991414868491
2026-01-28 15:44:00.987,-0.0627700288191591,0.175541172900179
2026-01-28 15:47:21.272,0.0565216572168126,0.16638075226768
2026-01-28 15:50:30.256,0.0848149643761786,0.165170796979115
2026-01-28 15:53:44.159,-0.263571169725196,0.164606492779056
2026-01-28 15:55:39.871,-0.12562293271845,0.175531849960799
2026-01-28 15:57:19.311,0.157140841250403,0.166329124092665
2026-01-28 16:00:07.779,0.0188553305902062,0.166963794609233
2026-01-28 16:02:27.996,-0.16345539679552,0.163519076801643
2026-01-28 16:04:19.278,0.220075888464066,0.166022814784839
2026-01-28 16:06:38.018,-0.0314480242735726,0.169961195059569
2026-01-28 16:11:04.629,0.157169638854704,0.163158473469391
2026-01-28 16:13:56.118,-0.0628186278595066,0.165337080848562
2026-01-28 16:16:59.961,0.0157073778339623,0.162359721135692
2026-01-28 16:20:27.344,0.015709830631927,0.161031283996165
2026-01-28 16:23:25.545,-0.0314061868955662,0.160081635675886
2026-01-28 16:25:55.524,-0.178933471755016,0.159282120271411
2026-01-28 16:28:52.142,0.116143016000159,0.163282391263071
2026-01-28 16:31:40.094,0.094097749996358,0.160553729267271
2026-01-28 16:34:04.856,-0.00627262457530975,0.159578226201916
2026-01-28 16:36:41.343,-0.131774131610918,0.157939766936813
2026-01-28 16:40:47.121,-0.247964455093452,0.159611362162533
2026-01-28 16:44:01.202,0.0784584853397163,0.170688929199448
2026-01-28 16:47:17.345,0.103651208029909,0.159494876165162
2026-01-28 16:49:58.41,0.0816674226156167,0.159498407574862
2026-01-28 16:52:47.468,0.125570679498921,0.15855698945417
2026-01-28 16:56:04.943,-0.163338949681346,0.159368252410228
2026-01-28 16:58:56.642,-0.0659851033901759,0.161094025531134
2026-01-28 17:01:51.179,0.00628824629256286,0.157880492488942
2026-01-28 17:05:17.447,-0.0628642195721341,0.156737056114965
2026-01-28 17:10:09.916,-0.00942940324044628,0.156554872674186
2026-01-28 17:15:21.679,-0.00314285089952904,0.155530502152642
2026-01-28 17:21:02.009,-0.0251452531285778,0.154894133252453
2026-01-28 17:28:49.108,-0.132034200630571,0.154386261867066
2026-01-28 17:34:15.511,0.270289807264845,0.156412925996265
2026-01-28 17:40:00.39,0.210587093252279,0.174359652286385
2026-01-28 17:46:01.256,-0.097469518376414,0.165209619081299
2026-01-28 17:50:38.302,-0.0283151851343533,0.158466667043763
2026-01-28 17:53:47.244,-0.0629616664182819,0.156889808076594
2026-01-28 17:56:44.772,-0.286442893933092,0.156635057713202
2026-01-28 18:01:12.209,0.144775690524845,0.1773159151901
2026-01-28 18:05:42.379,0.103826722641642,0.161214465332603
2026-01-28 18:11:34.127,-0.135288471994066,0.159485488258028
2026-01-28 18:17:52.952,0.132114981554743,0.160234985390631
2026-01-28 18:26:15.894,0.138486848628716,0.160031079222949
2026-01-28 18:32:12.282,-0.122628186152163,0.160207097736818
2026-01-28 18:34:52.959,0.0691735583435715,0.159531345885547
2026-01-28 18:38:32.012,0.00314292399661298,0.157894480349697
2026-01-28 18:42:37.06,-0.0314214136265534,0.156710817480936
2026-01-28 18:46:06.423,0.0282742038582029,0.156137448401664
2026-01-28 18:49:26.626,-0.665960079082595,0.15549141570434
2026-01-28 18:52:03.776,0.169631607271903,0.217354839361396
2026-01-28 18:55:17.463,-0.0314168035941975,0.17388075142475
2026-01-28 19:00:11.485,-0.267049668267738,0.169875241197367
2026-01-28 19:04:01.95,0.153816815164909,0.179340662683197
2026-01-28 19:08:04.468,-0.219927160132194,0.172349620697492
2026-01-28 19:11:02.439,-0.131907476332849,0.1753476943988
2026-01-28 19:15:48.084,-0.370799711322256,0.171180572326612
2026-01-28 19:20:17.46,0.207300951049483,0.194505292888109
2026-01-28 19:22:23.298,-0.0031381670595465,0.177314391198715
2026-01-28 19:25:49.009,-0.122441502394821,0.171549822888679
2026-01-28 19:29:55.614,-0.00313744536128979,0.171756422722621
2026-01-28 19:32:16.581,-0.141256260990374,0.169021549278713
2026-01-28 19:37:26.147,-0.19794616713309,0.170054987869199
2026-01-28 19:42:10.63,0.18844883991509,0.172202720407633
2026-01-28 19:47:20.444,0.185364353280093,0.171710770106195
2026-01-28 19:54:19.003,-0.166738212046269,0.171479242965725
2026-01-28 20:00:58.035,-0.0913883929509751,0.17043157518184
2026-01-28 20:07:46.458,0.163994554123192,0.167564917922802
2026-01-28 20:18:38.229,0.138752676508425,0.169055992755833
2026-01-28 20:25:02.106,-0.0662462344136472,0.167733323975578
2026-01-28 20:30:34.462,-0.00315790487537271,0.165309612288101
2026-01-28 20:35:30.05,-0.0915973487947142,0.163755090597719
2026-01-28 20:40:30.406,-0.00316229082031327,0.163685940682148
2026-01-28 20:46:58.623,-0.136076789085671,0.161883248250015
2026-01-28 20:51:21.785,2.24174262023702,0.163347264338709
2026-01-28 20:53:56.833,0.152224330465245,0.487398936932582
2026-01-28 20:57:37.267,0.0190170890768115,0.291612242436176
2026-01-28 20:59:55.78,-0.022177736496154,0.283641637572045
2026-01-28 21:05:05.614,-0.357935031662926,0.276806231314945
2026-01-28 21:24:44.675,0.0538593128229792,0.278781044426805
2026-01-28 21:41:05.32,0.0507043788955386,0.266916964084997
2026-01-28 22:19:06.626,-0.00316499014552107,0.260835363815538
2026-01-28 22:43:34.985,-1.39269514176199,0.254832470311833
2026-01-28 23:02:56.793,-0.0412854707709798,0.381783098831602
2026-01-28 23:23:37.19,0.0635064179599354,0.286577175826025
2026-01-28 23:40:15.538,-0.0095434220126478,0.279847907515067
2026-01-28 23:49:11.235,-0.0381557300688229,0.272991829946468
2026-01-29 00:10:57.165,-0.0318255653519728,0.266675079878467
2026-01-29 00:31:42.532,-0.00318052450598572,0.260540158313639
2026-01-29 00:42:54.597,-0.0762778688345733,0.254617513895466
2026-01-29 00:49:54.687,0.0699142247828632,0.249420553871052
2026-01-29 00:53:27.005,0.314603063906738,0.244125210439512
2026-01-29 01:00:26.521,-0.0730765729706206,0.24640654112023
2026-01-29 01:06:11.258,-0.123891508523322,0.236683731702915
2026-01-29 01:11:28.682,0.209486899933609,0.232830038225841
2026-01-29 01:13:05.087,-0.203120888988551,0.230986207265525
2026-01-29 01:19:42.238,-0.0666107031044305,0.22757479676558
2026-01-29 01:26:28.544,-0.168013282562107,0.221380062749472
2026-01-29 01:31:59.813,0.0476238780366955,0.219458558995747
2026-01-29 01:38:38.064,-0.155436116475727,0.214093706361385
2026-01-29 01:45:02.587,0.183963052613478,0.212357909970253
2026-01-29 01:51:22.055,-0.130143918544157,0.210384267669966
2026-01-29 02:00:56.399,-0.120639669622946,0.206387110689222
2026-01-29 02:06:20.204,0.0126903754615881,0.203366806833087
2026-01-29 02:09:40.447,-0.11739534007571,0.199277021437252
2026-01-29 02:14:24.444,-0.149169388348191,0.197561781432275
2026-01-29 02:19:59.368,0.698333554223218,0.195957114489431
2026-01-29 02:25:57.533,0.0826420012067786,0.247806738679204
2026-01-29 02:35:25.96,-0.470099750171649,0.204233525304435
2026-01-29 02:43:45.111,-0.362167362024657,0.226422565489062
2026-01-29 02:50:50.443,-0.127125296600639,0.217380882595479
2026-01-29 02:57:31.503,-0.0031804304301275,0.205871330569397
2026-01-29 03:05:41.758,-0.136838716957577,0.201559361268367
2026-01-29 03:10:55.816,-0.0859956553078689,0.200196448363762
2026-01-29 03:18:49.131,0.379083932573465,0.196682198851221
2026-01-29 03:23:30.288,0.0573332764242096,0.210207353083386
2026-01-29 03:25:57.482,-0.076456033482053,0.195279982403709
2026-01-29 03:27:28.948,1.18797508195101,0.192808380198652
2026-01-29 03:39:30.711,0.168713055228586,0.314176529214972
2026-01-29 03:52:09.131,-0.0190989497506067,0.229304708012625
2026-01-29 04:00:33.431,0.0191130280802199,0.223439982536622
2026-01-29 04:05:52.051,-0.238916389947441,0.219245024434957
2026-01-29 04:12:37.947,-0.00318584008951461,0.220209415709343
2026-01-29 04:20:25.839,-0.0796573967232206,0.212956574237451
2026-01-29 04:25:13.327,0.203975222117236,0.209814851191185
2026-01-29 04:32:27.502,0.0733461519031309,0.209730611483528
2026-01-29 04:39:55.295,0.00319008623517192,0.204214743543286
2026-01-29 04:44:25.254,0.105274827113533,0.200620785782819
2026-01-29 04:49:58.084,-0.236136173996648,0.198574819826334
2026-01-29 04:52:11.561,-0.124468992144244,0.200519234301974
2026-01-29 04:53:45.167,0.159570512776597,0.19528905186448
2026-01-29 04:55:48.677,0.0925509712512707,0.194045782810257
2026-01-29 05:08:44.464,0.00319229914946817,0.190490959183894
2026-01-29 05:25:46.872,0.536347435784457,0.187354968836424
2026-01-29 05:34:30.822,0.246013895965902,0.22470938363092
2026-01-29 05:58:09.544,0.239421290020303,0.198148655141837
2026-01-29 06:12:09.2,0.0925498784010159,0.19685113274345
2026-01-29 06:25:47.873,-0.440206271798971,0.190872262295131
2026-01-29 06:29:27.061,-0.149748939533012,0.214513352159032
2026-01-29 06:40:23.98,0.124292508716373,0.193619988519338
2026-01-29 06:50:27.051,-0.137130006105934,0.190926509082709
2026-01-29 06:51:34.194,0.00318903024876249,0.189252446462609
2026-01-29 06:56:06.099,-0.0765445494055328,0.185485571864874
2026-01-29 07:02:32.895,0.0255052754472018,0.183774206855722
2026-01-29 07:04:49.188,0.0605967536415619,0.181213237933685
2026-01-29 07:07:29.528,-0.220143690028429,0.179466521236155
2026-01-29 07:13:15.548,0.133980864984728,0.18297234878607
2026-01-29 07:15:54.949,-0.27436268899006,0.178946184450036
2026-01-29 07:18:00.605,0.0829053874173979,0.185666779425561
2026-01-29 07:21:38.618,0.210371238305029,0.177162162150385
2026-01-29 07:25:33.88,0.143270284329589,0.180154449963646
2026-01-29 07:28:33.901,-0.305607418642495,0.176889277462129
2026-01-29 07:31:29.789,0.0923217732173853,0.187499401437086
2026-01-29 07:34:45.177,-0.130523262988902,0.175954318778884
2026-01-29 07:43:08.754,-0.146414515413973,0.175465129594134
2026-01-29 07:48:52.269,0.0477517140051731,0.174923477470269
2026-01-29 07:55:08.226,0.0318420633638183,0.17178525073674
2026-01-29 08:00:54.225,0.02229349416627,0.170155355161859
2026-01-29 08:05:57.707,-0.203732571719684,0.168649355645698
2026-01-29 08:10:27.644,-0.0955389367351955,0.172804837689268
2026-01-29 08:15:54.671,0.172055234832769,0.16844609860705
2026-01-29 08:22:59.992,-0.0318538291477211,0.170178388042051
2026-01-29 08:29:17.797,-0.015932520041062,0.166240671023624
2026-01-29 08:33:27.69,0.0318560717182947,0.164927932029815
2026-01-29 08:38:53.23,-0.0127204493649558,0.163842209121008
2026-01-29 08:43:23.833,0.136675917725704,0.16265616101627
2026-01-29 08:48:44.782,-0.130209884043886,0.164060064047499
2026-01-29 08:54:32.117,-0.18089021789347,0.163510762927572
2026-01-29 09:01:19.367,-0.0317865873933343,0.165679252366304
2026-01-29 09:06:27.848,-0.127223913772845,0.161289386331077
2026-01-29 09:11:49.462,-0.133727383357929,0.162388638622839
2026-01-29 09:19:02.363,0.385162950236051,0.162329511504219
2026-01-29 09:22:32.033,-0.222706378831816,0.190992407325567
2026-01-29 09:27:36.669,0.0636371359608034,0.172178699566665
2026-01-29 09:29:55.725,-0.0954245821338517,0.165321403596128
2026-01-29 09:33:28.253,0.155799022443226,0.164911451464989
2026-01-29 09:38:26.447,0.0858355318067439,0.166217894357357
2026-01-29 09:45:40.563,-0.0572359791695121,0.163707592285343
2026-01-29 09:49:05.749,0.0794407498316829,0.162396970848777
2026-01-29 09:54:26.852,-0.126927070249749,0.161891023962387
2026-01-29 10:01:16.761,-0.0476216705891375,0.162502519477531
2026-01-29 10:08:22.429,0.196729155681474,0.160316192774038
2026-01-29 10:13:59.439,0.130164783853637,0.165391601563248
2026-01-29 10:20:01.781,-0.057152636596669,0.162086231918975
2026-01-29 10:24:37.77,-0.0476481735089962,0.15994238510684
2026-01-29 10:30:51.352,-0.133284293175606,0.159065883044879
2026-01-29 10:34:00.178,0.00634394591081389,0.16050872235193
2026-01-29 10:36:09.009,0.123608042703616,0.157919317468611
2026-01-29 10:38:47.878,-0.101470497773093,0.159268313784559
2026-01-29 10:44:23.647,0.0380210306971662,0.158380786699789
